"catchment_code","month_initialisation","metric_name","metric_value"
7358001,"1˚nov","crpss_climatology",0.207559855390855
7358001,"1˚dic","crpss_climatology",0.207098685963845
7358001,"1˚ene","crpss_climatology",0.219852783509506
7358001,"1˚feb","crpss_climatology",0.20726431114399
7358001,"1˚mar","crpss_climatology",0.123599438949497
7381001,"1˚may","crpss_climatology",0.169759941359335
7381001,"1˚jun","crpss_climatology",0.223695170645951
7381001,"1˚jul","crpss_climatology",0.218863820274983
7381001,"1˚ago","crpss_climatology",0.203734697008646
7381001,"1˚sep","crpss_climatology",0.188242236968707
7381001,"1˚oct","crpss_climatology",0.12699725531185
7381001,"1˚nov","crpss_climatology",0.0997773956544127
7381001,"1˚dic","crpss_climatology",0.0378244299755628
7381001,"1˚ene","crpss_climatology",0.270361996933692
7381001,"1˚feb","crpss_climatology",0.254428977723083
7381001,"1˚mar","crpss_climatology",-0.0022441139463194
8104001,"1˚may","crpss_climatology",0.622719272129507
8104001,"1˚jun","crpss_climatology",0.662892925558164
8104001,"1˚jul","crpss_climatology",0.728044506984599
8104001,"1˚ago","crpss_climatology",0.713543926650094
8104001,"1˚sep","crpss_climatology",0.715806476921437
8104001,"1˚oct","crpss_climatology",0.75305066148546
8104001,"1˚nov","crpss_climatology",0.72478327151998
8104001,"1˚dic","crpss_climatology",0.586151996507005
8104001,"1˚ene","crpss_climatology",0.433250425743883
8104001,"1˚feb","crpss_climatology",0.355091563565894
8104001,"1˚mar","crpss_climatology",0.300214281321812
3414001,"1˚may","crps_reliability",0.0328626680931735
3414001,"1˚jun","crps_reliability",0.0371621500664258
3414001,"1˚jul","crps_reliability",0.0352643412303133
3414001,"1˚ago","crps_reliability",0.0299155834969639
3414001,"1˚sep","crps_reliability",0.0272172386430201
3414001,"1˚oct","crps_reliability",0.0322299519265358
3414001,"1˚nov","crps_reliability",0.051015085612833
3414001,"1˚dic","crps_reliability",0.0604825554976785
3414001,"1˚ene","crps_reliability",0.0494637212452267
3414001,"1˚feb","crps_reliability",0.0380539448511024
3414001,"1˚mar","crps_reliability",0.0406497580312488
3421001,"1˚may","crps_reliability",0.0452349352453687
3421001,"1˚jun","crps_reliability",0.043225712085126
3421001,"1˚jul","crps_reliability",0.0431238443458572
3421001,"1˚ago","crps_reliability",0.0407989397995851
3421001,"1˚sep","crps_reliability",0.0403167196273429
3421001,"1˚oct","crps_reliability",0.0443135769587211
3421001,"1˚nov","crps_reliability",0.063568817804173
3421001,"1˚dic","crps_reliability",0.0595925359916675
3421001,"1˚ene","crps_reliability",0.0374465664275566
3421001,"1˚feb","crps_reliability",0.018593036505064
3421001,"1˚mar","crps_reliability",0.0105484004682461
3430003,"1˚may","crps_reliability",0.0295514392137537
3430003,"1˚jun","crps_reliability",0.0224170572432524
3430003,"1˚jul","crps_reliability",0.0181637719776407
3430003,"1˚ago","crps_reliability",0.0227610348321289
3430003,"1˚sep","crps_reliability",0.0326397850197927
3430003,"1˚oct","crps_reliability",0.0368067599560682
3430003,"1˚nov","crps_reliability",0.0463092175374099
3430003,"1˚dic","crps_reliability",0.0361686102899868
3430003,"1˚ene","crps_reliability",0.0268496240351125
3430003,"1˚feb","crps_reliability",0.0310119415346161
3430003,"1˚mar","crps_reliability",0.0342873339734974
3820001,"1˚may","crps_reliability",0.523081845308618
3820001,"1˚jun","crps_reliability",0.565881548340032
3820001,"1˚jul","crps_reliability",0.217656878370234
3820001,"1˚ago","crps_reliability",0.0764583448297208
3820001,"1˚sep","crps_reliability",0.458289448161885
3820001,"1˚oct","crps_reliability",1.517833020763
3820001,"1˚nov","crps_reliability",2.68839319558304
3820001,"1˚dic","crps_reliability",2.32671852999531
3820001,"1˚ene","crps_reliability",1.09088721350596
3820001,"1˚feb","crps_reliability",0.462911862454794
3820001,"1˚mar","crps_reliability",0.212980553590591
4302001,"1˚may","crps_reliability",0.0117875467129023
4302001,"1˚jun","crps_reliability",0.00843822809922493
4302001,"1˚jul","crps_reliability",0.00692156571373332
4302001,"1˚ago","crps_reliability",0.00370995101736882
4302001,"1˚sep","crps_reliability",0.00345176064744665
4302001,"1˚oct","crps_reliability",0.00304409381817676
4302001,"1˚nov","crps_reliability",0.00416181847329149
4302001,"1˚dic","crps_reliability",0.00921171942368298
4302001,"1˚ene","crps_reliability",0.00245360588052089
4302001,"1˚feb","crps_reliability",0.00305146767100941
4302001,"1˚mar","crps_reliability",0.00472712204663123
4311001,"1˚may","crps_reliability",0.157589362132184
4311001,"1˚jun","crps_reliability",0.137118675582467
4311001,"1˚jul","crps_reliability",0.094362880771998
4311001,"1˚ago","crps_reliability",0.0332640943709494
4311001,"1˚sep","crps_reliability",0.0520703408693376
4311001,"1˚oct","crps_reliability",0.111519383573205
4311001,"1˚nov","crps_reliability",0.0919400939761523
4311001,"1˚dic","crps_reliability",0.06248498803298
4311001,"1˚ene","crps_reliability",0.0388954059135429
4311001,"1˚feb","crps_reliability",0.0139594568161522
4311001,"1˚mar","crps_reliability",0.00969262155102554
4313001,"1˚may","crps_reliability",0.210566180599761
4313001,"1˚jun","crps_reliability",0.159759260297588
4313001,"1˚jul","crps_reliability",0.118592173590519
4313001,"1˚ago","crps_reliability",0.0751232170489104
4313001,"1˚sep","crps_reliability",0.069797679551321
4313001,"1˚oct","crps_reliability",0.219325958131436
4313001,"1˚nov","crps_reliability",0.211317393423688
4313001,"1˚dic","crps_reliability",0.20850767268605
4313001,"1˚ene","crps_reliability",0.364135195876541
4313001,"1˚feb","crps_reliability",0.0282604582246429
4313001,"1˚mar","crps_reliability",0.0187794044533009
4320001,"1˚may","crps_reliability",0.777160969971363
4320001,"1˚jun","crps_reliability",0.691741417506332
4320001,"1˚jul","crps_reliability",0.559680246389429
4320001,"1˚ago","crps_reliability",0.35893795670431
4320001,"1˚sep","crps_reliability",0.187775029332985
4320001,"1˚oct","crps_reliability",0.384816150857738
4320001,"1˚nov","crps_reliability",0.218689124260225
4320001,"1˚dic","crps_reliability",0.239065051592933
4320001,"1˚ene","crps_reliability",0.282189127570907
4320001,"1˚feb","crps_reliability",0.314996966372976
4320001,"1˚mar","crps_reliability",0.180868655558254
4501001,"1˚may","crps_reliability",0.187915361076673
4501001,"1˚jun","crps_reliability",0.139784495769408
4501001,"1˚jul","crps_reliability",0.0967174625493698
4501001,"1˚ago","crps_reliability",0.0462653661909928
4501001,"1˚sep","crps_reliability",0.0620282818914162
4501001,"1˚oct","crps_reliability",0.115472927564803
4501001,"1˚nov","crps_reliability",0.185100551345674
4501001,"1˚dic","crps_reliability",0.200796933873594
4501001,"1˚ene","crps_reliability",0.19963995031689
4501001,"1˚feb","crps_reliability",0.12435835816165
4501001,"1˚mar","crps_reliability",0.0931491117024422
4503001,"1˚may","crps_reliability",0.393051708429432
4503001,"1˚jun","crps_reliability",0.315897269365633
4503001,"1˚jul","crps_reliability",0.279536811305154
4503001,"1˚ago","crps_reliability",0.035741594139824
4503001,"1˚sep","crps_reliability",0.0886656978905778
4503001,"1˚oct","crps_reliability",0.17166347381913
4503001,"1˚nov","crps_reliability",0.401983316676362
4503001,"1˚dic","crps_reliability",0.331339497289254
4503001,"1˚ene","crps_reliability",0.223742901427601
4503001,"1˚feb","crps_reliability",0.0542510312600326
4503001,"1˚mar","crps_reliability",0.0545479413054466
4511002,"1˚may","crps_reliability",0.30425287850888
4511002,"1˚jun","crps_reliability",0.211044247898571
4511002,"1˚jul","crps_reliability",0.185924719815468
4511002,"1˚ago","crps_reliability",0.069126387803913
4511002,"1˚sep","crps_reliability",0.165767867046749
4511002,"1˚oct","crps_reliability",0.914984831509054
4511002,"1˚nov","crps_reliability",0.412384464587916
4511002,"1˚dic","crps_reliability",0.276076281452582
4511002,"1˚ene","crps_reliability",0.14980468496194
4511002,"1˚feb","crps_reliability",0.0618050908081127
4511002,"1˚mar","crps_reliability",0.0591952195918402
4513001,"1˚may","crps_reliability",0.564195492045273
4513001,"1˚jun","crps_reliability",0.414063160121439
4513001,"1˚jul","crps_reliability",0.366052080270987
4513001,"1˚ago","crps_reliability",0.0918575895093252
4513001,"1˚sep","crps_reliability",0.69002868677568
4513001,"1˚oct","crps_reliability",0.703193971039267
4513001,"1˚nov","crps_reliability",1.89499255996022
4513001,"1˚dic","crps_reliability",0.382744372010543
4513001,"1˚ene","crps_reliability",0.0570978569993122
4513001,"1˚feb","crps_reliability",0.0361030223242813
4513001,"1˚mar","crps_reliability",0.0638663434589157
4515002,"1˚may","crps_reliability",0.144015164563385
4515002,"1˚jun","crps_reliability",0.0831781474981636
4515002,"1˚jul","crps_reliability",0.202098889529072
4515002,"1˚ago","crps_reliability",0.0421879050898332
4515002,"1˚sep","crps_reliability",0.0472915431464708
4515002,"1˚oct","crps_reliability",0.081940355844919
4515002,"1˚nov","crps_reliability",0.160112468121885
4515002,"1˚dic","crps_reliability",0.343731817017738
4515002,"1˚ene","crps_reliability",0.089454718239846
4515002,"1˚feb","crps_reliability",0.029722989237812
4515002,"1˚mar","crps_reliability",0.0159225907696081
4522002,"1˚may","crps_reliability",0.261656696980378
4522002,"1˚jun","crps_reliability",0.170341178234653
4522002,"1˚jul","crps_reliability",0.180765001305032
4522002,"1˚ago","crps_reliability",0.0657656480243523
4522002,"1˚sep","crps_reliability",0.0588153354808005
4522002,"1˚oct","crps_reliability",0.069471149005099
4522002,"1˚nov","crps_reliability",0.10731138732031
4522002,"1˚dic","crps_reliability",0.160931952800251
4522002,"1˚ene","crps_reliability",0.0816863382625017
4522002,"1˚feb","crps_reliability",0.0470874078270949
4522002,"1˚mar","crps_reliability",0.0565796464112676
4531002,"1˚may","crps_reliability",0.287382285720979
4531002,"1˚jun","crps_reliability",0.243777185063487
4531002,"1˚jul","crps_reliability",0.191475989305429
4531002,"1˚ago","crps_reliability",0.184903407278109
4531002,"1˚sep","crps_reliability",0.252084983639645
4531002,"1˚oct","crps_reliability",0.130144306556799
4531002,"1˚nov","crps_reliability",0.161244128564701
4531002,"1˚dic","crps_reliability",0.151977502104622
4531002,"1˚ene","crps_reliability",0.0613141129303604
4531002,"1˚feb","crps_reliability",0.0069223290725173
4531002,"1˚mar","crps_reliability",0.0148879645856391
4703002,"1˚may","crps_reliability",0.390052615887027
4703002,"1˚jun","crps_reliability",0.292936612246664
4703002,"1˚jul","crps_reliability",0.235693638014228
4703002,"1˚ago","crps_reliability",0.606772441120806
4703002,"1˚sep","crps_reliability",0.396169097584962
4703002,"1˚oct","crps_reliability",0.74717909941645
4703002,"1˚nov","crps_reliability",0.889070714522444
4703002,"1˚dic","crps_reliability",1.15585452628824
4703002,"1˚ene","crps_reliability",0.796352657451256
4703002,"1˚feb","crps_reliability",0.84018526114614
4703002,"1˚mar","crps_reliability",0.448327610774619
5100001,"1˚may","crps_reliability",0.0709394843448206
5100001,"1˚jun","crps_reliability",0.0552430759939058
5100001,"1˚jul","crps_reliability",0.0459958226189128
5100001,"1˚ago","crps_reliability",0.0235108043535883
5100001,"1˚sep","crps_reliability",0.0224559128232915
5100001,"1˚oct","crps_reliability",0.0312888301715957
5100001,"1˚nov","crps_reliability",0.0414090104928943
5100001,"1˚dic","crps_reliability",0.0353485681558533
5100001,"1˚ene","crps_reliability",0.0212462583620195
5100001,"1˚feb","crps_reliability",0.0136571639777409
5100001,"1˚mar","crps_reliability",0.00651959221127152
5101001,"1˚may","crps_reliability",0.0228390678032607
5101001,"1˚jun","crps_reliability",0.0145650348645057
5101001,"1˚jul","crps_reliability",0.0108697549627229
5101001,"1˚ago","crps_reliability",0.0131107942621962
5101001,"1˚sep","crps_reliability",0.00816670243890301
5101001,"1˚oct","crps_reliability",0.0111123346809571
5101001,"1˚nov","crps_reliability",0.00613172214760152
5101001,"1˚dic","crps_reliability",0.00380368745169962
5101001,"1˚ene","crps_reliability",0.00426114211109059
5101001,"1˚feb","crps_reliability",0.00148395008665634
5101001,"1˚mar","crps_reliability",0.00116109434699995
5200001,"1˚may","crps_reliability",0.0694560648378278
5200001,"1˚jun","crps_reliability",0.056443052697025
5200001,"1˚jul","crps_reliability",0.0394156295872756
5200001,"1˚ago","crps_reliability",0.0158162231841104
5200001,"1˚sep","crps_reliability",0.0242325670798156
5200001,"1˚oct","crps_reliability",0.0154273845300652
5200001,"1˚nov","crps_reliability",0.0145776873405453
5200001,"1˚dic","crps_reliability",0.0347805859174141
5200001,"1˚ene","crps_reliability",0.0306709569658874
5200001,"1˚feb","crps_reliability",0.0141408082018246
5200001,"1˚mar","crps_reliability",0.0190392143991318
5401003,"1˚may","crps_reliability",0.0400400388760238
5401003,"1˚jun","crps_reliability",0.0321627542248132
5401003,"1˚jul","crps_reliability",0.028190274700821
5401003,"1˚ago","crps_reliability",0.0229899585754605
5401003,"1˚sep","crps_reliability",0.0226088405115594
5401003,"1˚oct","crps_reliability",0.0156089412029274
5401003,"1˚nov","crps_reliability",0.0216652985475265
5401003,"1˚dic","crps_reliability",0.0266654241947846
5401003,"1˚ene","crps_reliability",0.03978210439974
5401003,"1˚feb","crps_reliability",0.0995545119956408
5401003,"1˚mar","crps_reliability",0.331940455693002
5410002,"1˚may","crps_reliability",0.567069557077538
5410002,"1˚jun","crps_reliability",0.40433109973401
5410002,"1˚jul","crps_reliability",0.345886404750194
5410002,"1˚ago","crps_reliability",0.573305898669143
5410002,"1˚sep","crps_reliability",0.338687511399638
5410002,"1˚oct","crps_reliability",0.513865160680834
5410002,"1˚nov","crps_reliability",0.550290515881438
5410002,"1˚dic","crps_reliability",0.556926732796777
5410002,"1˚ene","crps_reliability",0.489046952145691
5410002,"1˚feb","crps_reliability",0.446350523453117
5410002,"1˚mar","crps_reliability",0.534662937724742
5411001,"1˚may","crps_reliability",0.0265078544347417
5411001,"1˚jun","crps_reliability",0.0218095420972226
5411001,"1˚jul","crps_reliability",0.013612834842225
5411001,"1˚ago","crps_reliability",0.00782076735564087
5411001,"1˚sep","crps_reliability",0.0054354514365017
5411001,"1˚oct","crps_reliability",0.0167156259406129
5411001,"1˚nov","crps_reliability",0.0115269570016702
5411001,"1˚dic","crps_reliability",0.0117980985607798
5411001,"1˚ene","crps_reliability",0.015151078251127
5411001,"1˚feb","crps_reliability",0.00661395234289211
5411001,"1˚mar","crps_reliability",0.00257963135553269
5414001,"1˚may","crps_reliability",0.339867068551896
5414001,"1˚jun","crps_reliability",0.221696695130756
5414001,"1˚jul","crps_reliability",0.197260578309669
5414001,"1˚ago","crps_reliability",0.590391323957744
5414001,"1˚sep","crps_reliability",0.374517020751133
5414001,"1˚oct","crps_reliability",0.948236878481264
5414001,"1˚nov","crps_reliability",1.24411489470657
5414001,"1˚dic","crps_reliability",2.13804129206713
5414001,"1˚ene","crps_reliability",1.66036133063996
5414001,"1˚feb","crps_reliability",1.06839970331333
5414001,"1˚mar","crps_reliability",0.274357943993004
5707002,"1˚may","crps_reliability",0.247573377626098
5707002,"1˚jun","crps_reliability",0.177878176636983
5707002,"1˚jul","crps_reliability",0.172538818418486
5707002,"1˚ago","crps_reliability",0.150923405485217
5707002,"1˚sep","crps_reliability",0.132973252640392
5707002,"1˚oct","crps_reliability",0.120191630248647
5707002,"1˚nov","crps_reliability",0.125448810325462
5707002,"1˚dic","crps_reliability",0.119390707281471
5707002,"1˚ene","crps_reliability",0.162457815241402
5707002,"1˚feb","crps_reliability",0.178079166423174
5707002,"1˚mar","crps_reliability",0.258666853206726
5710001,"1˚may","crps_reliability",1.09616700154879
5710001,"1˚jun","crps_reliability",0.793797194573976
5710001,"1˚jul","crps_reliability",0.595860921710469
5710001,"1˚ago","crps_reliability",0.465527968981601
5710001,"1˚sep","crps_reliability",0.362806193959237
5710001,"1˚oct","crps_reliability",0.528628177083429
5710001,"1˚nov","crps_reliability",0.661023026611594
5710001,"1˚dic","crps_reliability",0.944523535671796
5710001,"1˚ene","crps_reliability",1.19933614235859
5710001,"1˚feb","crps_reliability",1.08486024331705
5710001,"1˚mar","crps_reliability",0.763933272953208
5721001,"1˚may","crps_reliability",0.0169392735956898
5721001,"1˚jun","crps_reliability",0.00991304149098059
5721001,"1˚jul","crps_reliability",0.00804822006072394
5721001,"1˚ago","crps_reliability",0.00643609105424561
5721001,"1˚sep","crps_reliability",0.00491886349141799
5721001,"1˚oct","crps_reliability",0.00988832409742343
5721001,"1˚nov","crps_reliability",0.00752619764389098
5721001,"1˚dic","crps_reliability",0.0087870332127841
5721001,"1˚ene","crps_reliability",0.00982589890212383
5721001,"1˚feb","crps_reliability",0.00527571893246211
5721001,"1˚mar","crps_reliability",0.00976673350490824
5722001,"1˚may","crps_reliability",0.046562374338304
5722001,"1˚jun","crps_reliability",0.0321370680638808
5722001,"1˚jul","crps_reliability",0.0160211500795461
5722001,"1˚ago","crps_reliability",0.0256481506152257
5722001,"1˚sep","crps_reliability",0.017343384963023
5722001,"1˚oct","crps_reliability",0.051518170246889
5722001,"1˚nov","crps_reliability",0.126032971517703
5722001,"1˚dic","crps_reliability",0.180824588050317
5722001,"1˚ene","crps_reliability",0.103681613488434
5722001,"1˚feb","crps_reliability",0.0444438578980798
5722001,"1˚mar","crps_reliability",0.0166912830628242
5722002,"1˚may","crps_reliability",0.164616688717493
5722002,"1˚jun","crps_reliability",0.106706129834059
5722002,"1˚jul","crps_reliability",0.0764259125308921
5722002,"1˚ago","crps_reliability",0.0983104541913249
5722002,"1˚sep","crps_reliability",0.042767242712289
5722002,"1˚oct","crps_reliability",0.180145407893087
5722002,"1˚nov","crps_reliability",0.278463119468791
5722002,"1˚dic","crps_reliability",0.147389628900066
5722002,"1˚ene","crps_reliability",0.0612495951644904
5722002,"1˚feb","crps_reliability",0.0445817247692113
5722002,"1˚mar","crps_reliability",0.0308681895121268
5730008,"1˚may","crps_reliability",0.0137157538015376
5730008,"1˚jun","crps_reliability",0.0105834223413168
5730008,"1˚jul","crps_reliability",0.0101626522826231
5730008,"1˚ago","crps_reliability",0.00963191464494078
5730008,"1˚sep","crps_reliability",0.00985543722718336
5730008,"1˚oct","crps_reliability",0.00959665977251315
5730008,"1˚nov","crps_reliability",0.0139837409272937
5730008,"1˚dic","crps_reliability",0.014258425732822
5730008,"1˚ene","crps_reliability",0.00839781533470807
5730008,"1˚feb","crps_reliability",0.0200061075477355
5730008,"1˚mar","crps_reliability",0.00821536791133454
5741001,"1˚may","crps_reliability",0.0116357218163187
5741001,"1˚jun","crps_reliability",0.0117020200237537
5741001,"1˚jul","crps_reliability",0.00706516773042227
5741001,"1˚ago","crps_reliability",0.0054325337977706
5741001,"1˚sep","crps_reliability",0.00535419901337234
5741001,"1˚oct","crps_reliability",0.00241566366610693
5741001,"1˚nov","crps_reliability",0.00312175707159018
5741001,"1˚dic","crps_reliability",0.00386857449378623
5741001,"1˚ene","crps_reliability",0.00255129138964564
5741001,"1˚feb","crps_reliability",0.0015840702977279
5741001,"1˚mar","crps_reliability",0.000737393731557621
6003001,"1˚may","crps_reliability",0.254568990967833
6003001,"1˚jun","crps_reliability",0.237676837443782
6003001,"1˚jul","crps_reliability",0.203338496412776
6003001,"1˚ago","crps_reliability",0.194131014092741
6003001,"1˚sep","crps_reliability",0.191652017988914
6003001,"1˚oct","crps_reliability",0.185035980670137
6003001,"1˚nov","crps_reliability",0.240676862960333
6003001,"1˚dic","crps_reliability",0.274529743674439
6003001,"1˚ene","crps_reliability",0.213355768061377
6003001,"1˚feb","crps_reliability",0.271815307228309
6003001,"1˚mar","crps_reliability",0.203455274344518
6013001,"1˚may","crps_reliability",0.0585900709302262
6013001,"1˚jun","crps_reliability",0.0546534759793278
6013001,"1˚jul","crps_reliability",0.053654268698972
6013001,"1˚ago","crps_reliability",0.0508279014019642
6013001,"1˚sep","crps_reliability",0.0487323038843998
6013001,"1˚oct","crps_reliability",0.0327857378564147
6013001,"1˚nov","crps_reliability",0.0481132500433432
6013001,"1˚dic","crps_reliability",0.0748195744819292
6013001,"1˚ene","crps_reliability",0.0614096128534847
6013001,"1˚feb","crps_reliability",0.0495414438274496
6013001,"1˚mar","crps_reliability",0.0214628990116033
6027001,"1˚may","crps_reliability",0.118149403575426
6027001,"1˚jun","crps_reliability",0.100978594937982
6027001,"1˚jul","crps_reliability",0.0731843169759702
6027001,"1˚ago","crps_reliability",0.0712984331477561
6027001,"1˚sep","crps_reliability",0.0624754333567684
6027001,"1˚oct","crps_reliability",0.0961568273936197
6027001,"1˚nov","crps_reliability",0.0726695124046999
6027001,"1˚dic","crps_reliability",0.0506064030637586
6027001,"1˚ene","crps_reliability",0.0825813026809284
6027001,"1˚feb","crps_reliability",0.28183848817959
6027001,"1˚mar","crps_reliability",0.461056449314028
6028001,"1˚may","crps_reliability",0.332830671213342
6028001,"1˚jun","crps_reliability",0.234682168750144
6028001,"1˚jul","crps_reliability",0.234599166900163
6028001,"1˚ago","crps_reliability",0.177022013326355
6028001,"1˚sep","crps_reliability",0.229317604900611
6028001,"1˚oct","crps_reliability",0.243056429897718
6028001,"1˚nov","crps_reliability",0.237191962469523
6028001,"1˚dic","crps_reliability",0.179139274239994
6028001,"1˚ene","crps_reliability",0.211737063849325
6028001,"1˚feb","crps_reliability",0.141371915192403
6028001,"1˚mar","crps_reliability",0.193686943574819
7103001,"1˚may","crps_reliability",0.12272332133112
7103001,"1˚jun","crps_reliability",0.0749022920979427
7103001,"1˚jul","crps_reliability",0.0815873571774353
7103001,"1˚ago","crps_reliability",0.070350675478391
7103001,"1˚sep","crps_reliability",0.0744905158578819
7103001,"1˚oct","crps_reliability",0.0597794792119804
7103001,"1˚nov","crps_reliability",0.0632482168584046
7103001,"1˚dic","crps_reliability",0.0818280947358356
7103001,"1˚ene","crps_reliability",0.0624742543029367
7103001,"1˚feb","crps_reliability",0.0400211818489443
7103001,"1˚mar","crps_reliability",0.0272981679326477
7104002,"1˚may","crps_reliability",0.507397059428148
7104002,"1˚jun","crps_reliability",0.332109588908288
7104002,"1˚jul","crps_reliability",0.3176986086717
7104002,"1˚ago","crps_reliability",0.307828299150088
7104002,"1˚sep","crps_reliability",0.283470220082708
7104002,"1˚oct","crps_reliability",0.193095822088252
7104002,"1˚nov","crps_reliability",0.256334631367385
7104002,"1˚dic","crps_reliability",0.491480917179004
7104002,"1˚ene","crps_reliability",0.217425112377705
7104002,"1˚feb","crps_reliability",0.127511051965853
7104002,"1˚mar","crps_reliability",0.0986163350420381
7112001,"1˚may","crps_reliability",0.300743886647461
7112001,"1˚jun","crps_reliability",0.235767146465113
7112001,"1˚jul","crps_reliability",0.219050119576531
7112001,"1˚ago","crps_reliability",0.218772642205596
7112001,"1˚sep","crps_reliability",0.207018802902209
7112001,"1˚oct","crps_reliability",0.169080060895822
7112001,"1˚nov","crps_reliability",0.188179120559528
7112001,"1˚dic","crps_reliability",0.215735776869763
7112001,"1˚ene","crps_reliability",0.209301846455504
7112001,"1˚feb","crps_reliability",0.0921602788739432
7112001,"1˚mar","crps_reliability",0.0795198087751977
7115001,"1˚may","crps_reliability",0.173224608332676
7115001,"1˚jun","crps_reliability",0.123480491901466
7115001,"1˚jul","crps_reliability",0.115140563153009
7115001,"1˚ago","crps_reliability",0.10221914074555
7115001,"1˚sep","crps_reliability",0.0853313069114561
7115001,"1˚oct","crps_reliability",0.0865168809624849
7115001,"1˚nov","crps_reliability",0.112112795855988
7115001,"1˚dic","crps_reliability",0.217847416365996
7115001,"1˚ene","crps_reliability",0.327654486771115
7115001,"1˚feb","crps_reliability",0.126601397334689
7115001,"1˚mar","crps_reliability",0.0868609388071145
7321002,"1˚may","crps_reliability",1.40731151917246
7321002,"1˚jun","crps_reliability",0.889164557510155
7321002,"1˚jul","crps_reliability",0.921623669059097
7321002,"1˚ago","crps_reliability",1.09699356045472
7321002,"1˚sep","crps_reliability",1.26801856483185
7321002,"1˚oct","crps_reliability",1.1687019825964
7321002,"1˚nov","crps_reliability",0.824597220801293
7321002,"1˚dic","crps_reliability",2.92409665217852
7321002,"1˚ene","crps_reliability",0.572110550194817
7321002,"1˚feb","crps_reliability",0.412686745320574
7321002,"1˚mar","crps_reliability",0.696907445828392
7330001,"1˚may","crps_reliability",0.135622151377023
7330001,"1˚jun","crps_reliability",0.153690780230348
7330001,"1˚jul","crps_reliability",0.136341172211682
7330001,"1˚ago","crps_reliability",0.164046744675902
7330001,"1˚sep","crps_reliability",0.164464470433668
7330001,"1˚oct","crps_reliability",0.138784440303274
7330001,"1˚nov","crps_reliability",0.112928389377542
7330001,"1˚dic","crps_reliability",0.0593763221393599
7330001,"1˚ene","crps_reliability",0.0365628219184059
7330001,"1˚feb","crps_reliability",0.105371186043995
7330001,"1˚mar","crps_reliability",0.271720123709898
7350003,"1˚may","crps_reliability",0.183549503411477
7350003,"1˚jun","crps_reliability",0.188518023468512
7350003,"1˚jul","crps_reliability",0.132468469009345
7350003,"1˚ago","crps_reliability",0.228991883197845
7350003,"1˚sep","crps_reliability",0.265327195405964
7350003,"1˚oct","crps_reliability",0.16694035739635
7350003,"1˚nov","crps_reliability",0.128615157460015
7350003,"1˚dic","crps_reliability",0.0629474624973173
7350003,"1˚ene","crps_reliability",0.100342324180832
7350003,"1˚feb","crps_reliability",0.211340840082105
7350003,"1˚mar","crps_reliability",0.391757414135949
7354002,"1˚may","crps_reliability",0.2007051540127
7354002,"1˚jun","crps_reliability",0.165119131305335
7354002,"1˚jul","crps_reliability",0.173459681051618
7354002,"1˚ago","crps_reliability",0.249238989580196
7354002,"1˚sep","crps_reliability",0.216660324250824
7354002,"1˚oct","crps_reliability",0.134306207982382
7354002,"1˚nov","crps_reliability",0.0891075128316866
7354002,"1˚dic","crps_reliability",0.098695768812051
7354002,"1˚ene","crps_reliability",0.127819519380237
7354002,"1˚feb","crps_reliability",0.108558159246131
7354002,"1˚mar","crps_reliability",0.366812203567186
7358001,"1˚may","crps_reliability",0.146295802602567
7358001,"1˚jun","crps_reliability",0.169217393666219
7358001,"1˚jul","crps_reliability",0.177320455798399
7358001,"1˚ago","crps_reliability",0.165371584365944
7358001,"1˚sep","crps_reliability",0.166621584923416
7358001,"1˚oct","crps_reliability",0.189205336396091
7358001,"1˚nov","crps_reliability",0.33766755374247
7358001,"1˚dic","crps_reliability",0.54464699865982
7358001,"1˚ene","crps_reliability",0.704729253002955
7358001,"1˚feb","crps_reliability",0.678263962159258
7358001,"1˚mar","crps_reliability",0.479638611036628
7381001,"1˚may","crps_reliability",0.0578288568281646
7381001,"1˚jun","crps_reliability",0.0381135251981994
7381001,"1˚jul","crps_reliability",0.0432343865118332
7381001,"1˚ago","crps_reliability",0.0438884006168205
7381001,"1˚sep","crps_reliability",0.0457718466786378
7381001,"1˚oct","crps_reliability",0.0474260370134777
7381001,"1˚nov","crps_reliability",0.109996171222646
7381001,"1˚dic","crps_reliability",0.146354584037156
7381001,"1˚ene","crps_reliability",0.0273982987662761
7381001,"1˚feb","crps_reliability",0.0356124725713629
7381001,"1˚mar","crps_reliability",0.42058482990161
8104001,"1˚may","crps_reliability",0.161664243369544
8104001,"1˚jun","crps_reliability",0.158680095047523
8104001,"1˚jul","crps_reliability",0.118894297933825
8104001,"1˚ago","crps_reliability",0.172236889134154
8104001,"1˚sep","crps_reliability",0.207147981160682
8104001,"1˚oct","crps_reliability",0.125711848593964
8104001,"1˚nov","crps_reliability",0.10881602387947
8104001,"1˚dic","crps_reliability",0.149398344715285
8104001,"1˚ene","crps_reliability",0.0790644028439228
8104001,"1˚feb","crps_reliability",0.0803802406109743
8104001,"1˚mar","crps_reliability",0.174474206536498
3414001,"1˚may","crps_potential",0.676035178569917
3414001,"1˚jun","crps_potential",0.698978988949655
3414001,"1˚jul","crps_potential",0.71906063654204
3414001,"1˚ago","crps_potential",0.697384502518641
3414001,"1˚sep","crps_potential",0.684539657640057
3414001,"1˚oct","crps_potential",0.754469077567416
3414001,"1˚nov","crps_potential",0.887447812690685
3414001,"1˚dic","crps_potential",0.957789159946923
