"catchment_code","month_initialisation","metric_name","metric_value"
4522002,"1˚nov","precision_normal",0.455883805948029
4522002,"1˚dic","precision_normal",0.432639144858091
4522002,"1˚ene","precision_normal",0.432838895756077
4522002,"1˚feb","precision_normal",0.437898363479759
4522002,"1˚mar","precision_normal",0.4967919340055
4531002,"1˚may","precision_normal",0.376493470408447
4531002,"1˚jun","precision_normal",0.374272248405877
4531002,"1˚jul","precision_normal",0.396962851405622
4531002,"1˚ago","precision_normal",0.412195994277539
4531002,"1˚sep","precision_normal",0.439800719623582
4531002,"1˚oct","precision_normal",0.462692382622248
4531002,"1˚nov","precision_normal",0.438748495788207
4531002,"1˚dic","precision_normal",0.4179350061703
4531002,"1˚ene","precision_normal",0.426278995869082
4531002,"1˚feb","precision_normal",0.423715762842372
4531002,"1˚mar","precision_normal",0.427938517179023
4703002,"1˚may","precision_normal",0.377253161151466
4703002,"1˚jun","precision_normal",0.362138462626405
4703002,"1˚jul","precision_normal",0.4012589484078
4703002,"1˚ago","precision_normal",0.423545966228893
4703002,"1˚sep","precision_normal",0.447845650395419
4703002,"1˚oct","precision_normal",0.44453717754173
4703002,"1˚nov","precision_normal",0.437115141290595
4703002,"1˚dic","precision_normal",0.433406352683461
4703002,"1˚ene","precision_normal",0.429537259615385
4703002,"1˚feb","precision_normal",0.415354625880942
4703002,"1˚mar","precision_normal",0.417975356366272
5100001,"1˚may","precision_normal",0.377284595300261
5100001,"1˚jun","precision_normal",0.370846313603323
5100001,"1˚jul","precision_normal",0.386109476162449
5100001,"1˚ago","precision_normal",0.418902802623733
5100001,"1˚sep","precision_normal",0.467604313173933
5100001,"1˚oct","precision_normal",0.479408442025264
5100001,"1˚nov","precision_normal",0.472178988326848
5100001,"1˚dic","precision_normal",0.451578227303821
5100001,"1˚ene","precision_normal",0.451901248581158
5100001,"1˚feb","precision_normal",0.43924634709049
5100001,"1˚mar","precision_normal",0.495976022645279
5101001,"1˚may","precision_normal",0.37510148849797
5101001,"1˚jun","precision_normal",0.367995689655172
5101001,"1˚jul","precision_normal",0.387072808320951
5101001,"1˚ago","precision_normal",0.415728962818004
5101001,"1˚sep","precision_normal",0.468883799661456
5101001,"1˚oct","precision_normal",0.47980116774499
5101001,"1˚nov","precision_normal",0.5024
5101001,"1˚dic","precision_normal",0.473174778761062
5101001,"1˚ene","precision_normal",0.486828160484481
5101001,"1˚feb","precision_normal",0.443638707598098
5101001,"1˚mar","precision_normal",0.408402922755741
5200001,"1˚may","precision_normal",0.37490465293669
5200001,"1˚jun","precision_normal",0.360893009176048
5200001,"1˚jul","precision_normal",0.395345091406942
5200001,"1˚ago","precision_normal",0.446699787083038
5200001,"1˚sep","precision_normal",0.491252821670429
5200001,"1˚oct","precision_normal",0.57619524848199
5200001,"1˚nov","precision_normal",0.534238047808765
5200001,"1˚dic","precision_normal",0.471593576861677
5200001,"1˚ene","precision_normal",0.454037014439699
5200001,"1˚feb","precision_normal",0.469421632011183
5200001,"1˚mar","precision_normal",0.461075682829984
5401003,"1˚may","precision_normal",0.380996988959518
5401003,"1˚jun","precision_normal",0.380316082208506
5401003,"1˚jul","precision_normal",0.432173913043478
5401003,"1˚ago","precision_normal",0.471947833946672
5401003,"1˚sep","precision_normal",0.487329675072446
5401003,"1˚oct","precision_normal",0.469915336392425
5401003,"1˚nov","precision_normal",0.474809265241597
5401003,"1˚dic","precision_normal",0.479505300353357
5401003,"1˚ene","precision_normal",0.44845228958813
5401003,"1˚feb","precision_normal",0.404691689008043
5401003,"1˚mar","precision_normal",0.394019722192769
5410002,"1˚may","precision_normal",0.378505684894423
5410002,"1˚jun","precision_normal",0.371388225070606
5410002,"1˚jul","precision_normal",0.393777269894037
5410002,"1˚ago","precision_normal",0.432260246941422
5410002,"1˚sep","precision_normal",0.4535571036521
5410002,"1˚oct","precision_normal",0.454463582123157
5410002,"1˚nov","precision_normal",0.451435857633884
5410002,"1˚dic","precision_normal",0.447750994035785
5410002,"1˚ene","precision_normal",0.443562187692518
5410002,"1˚feb","precision_normal",0.426107408859271
5410002,"1˚mar","precision_normal",0.430788747108425
5411001,"1˚may","precision_normal",0.382829541913369
5411001,"1˚jun","precision_normal",0.373844839636561
5411001,"1˚jul","precision_normal",0.385212298682284
5411001,"1˚ago","precision_normal",0.427874255292179
5411001,"1˚sep","precision_normal",0.453793954349167
5411001,"1˚oct","precision_normal",0.461505221462009
5411001,"1˚nov","precision_normal",0.465175593486365
5411001,"1˚dic","precision_normal",0.445804825351098
5411001,"1˚ene","precision_normal",0.426145339652449
5411001,"1˚feb","precision_normal",0.422881047653692
5411001,"1˚mar","precision_normal",0.408128342245989
5414001,"1˚may","precision_normal",0.377962253441181
5414001,"1˚jun","precision_normal",0.370970063327576
5414001,"1˚jul","precision_normal",0.407864803379915
5414001,"1˚ago","precision_normal",0.417841385989454
5414001,"1˚sep","precision_normal",0.439879917838521
5414001,"1˚oct","precision_normal",0.432154526234865
5414001,"1˚nov","precision_normal",0.428838717724835
5414001,"1˚dic","precision_normal",0.415593456317438
5414001,"1˚ene","precision_normal",0.407457081545064
5414001,"1˚feb","precision_normal",0.405450315719508
5414001,"1˚mar","precision_normal",0.413407176647052
5707002,"1˚may","precision_normal",0.37559575389948
5707002,"1˚jun","precision_normal",0.372038420490929
5707002,"1˚jul","precision_normal",0.441106719367589
5707002,"1˚ago","precision_normal",0.486298437165489
5707002,"1˚sep","precision_normal",0.533961460662195
5707002,"1˚oct","precision_normal",0.529252495221916
5707002,"1˚nov","precision_normal",0.506988431136471
5707002,"1˚dic","precision_normal",0.468972986748216
5707002,"1˚ene","precision_normal",0.417168405365127
5707002,"1˚feb","precision_normal",0.417792861038725
5707002,"1˚mar","precision_normal",0.407125192166299
5710001,"1˚may","precision_normal",0.377781744615018
5710001,"1˚jun","precision_normal",0.374054820415879
5710001,"1˚jul","precision_normal",0.456071658442394
5710001,"1˚ago","precision_normal",0.475875486381323
5710001,"1˚sep","precision_normal",0.536887512443314
5710001,"1˚oct","precision_normal",0.537905140522335
5710001,"1˚nov","precision_normal",0.495067365691414
5710001,"1˚dic","precision_normal",0.505907941919934
5710001,"1˚ene","precision_normal",0.457243644325508
5710001,"1˚feb","precision_normal",0.465934669228658
5710001,"1˚mar","precision_normal",0.459383133063846
5721001,"1˚may","precision_normal",0.370715574263379
5721001,"1˚jun","precision_normal",0.365079365079365
5721001,"1˚jul","precision_normal",0.40582347588717
5721001,"1˚ago","precision_normal",0.425463851567498
5721001,"1˚sep","precision_normal",0.437358044880531
5721001,"1˚oct","precision_normal",0.472990532764062
5721001,"1˚nov","precision_normal",0.475887561248173
5721001,"1˚dic","precision_normal",0.453575813382443
5721001,"1˚ene","precision_normal",0.459953317772591
5721001,"1˚feb","precision_normal",0.484442163341246
5721001,"1˚mar","precision_normal",0.421933529927473
5722001,"1˚may","precision_normal",0.38031110470978
5722001,"1˚jun","precision_normal",0.38239456552505
5722001,"1˚jul","precision_normal",0.413191382134308
5722001,"1˚ago","precision_normal",0.42219387755102
5722001,"1˚sep","precision_normal",0.450358894179518
5722001,"1˚oct","precision_normal",0.44030888030888
5722001,"1˚nov","precision_normal",0.435298161196082
5722001,"1˚dic","precision_normal",0.419089271932081
5722001,"1˚ene","precision_normal",0.403280270139894
5722001,"1˚feb","precision_normal",0.409674882013634
5722001,"1˚mar","precision_normal",0.438126512270999
5722002,"1˚may","precision_normal",0.378598780314849
5722002,"1˚jun","precision_normal",0.37161828070919
5722002,"1˚jul","precision_normal",0.402214262455226
5722002,"1˚ago","precision_normal",0.435789049919485
5722002,"1˚sep","precision_normal",0.474035466853111
5722002,"1˚oct","precision_normal",0.447527411053927
5722002,"1˚nov","precision_normal",0.433062413740224
5722002,"1˚dic","precision_normal",0.439031909973794
5722002,"1˚ene","precision_normal",0.443677952255605
5722002,"1˚feb","precision_normal",0.439678460828886
5722002,"1˚mar","precision_normal",0.429156626506024
5730008,"1˚may","precision_normal",0.38164487351827
5730008,"1˚jun","precision_normal",0.371515287769784
5730008,"1˚jul","precision_normal",0.369519392917369
5730008,"1˚ago","precision_normal",0.382911713908361
5730008,"1˚sep","precision_normal",0.388382236320381
5730008,"1˚oct","precision_normal",0.402909550917141
5730008,"1˚nov","precision_normal",0.410485436893204
5730008,"1˚dic","precision_normal",0.418039587531113
5730008,"1˚ene","precision_normal",0.403438236517399
5730008,"1˚feb","precision_normal",0.410176066845718
5730008,"1˚mar","precision_normal",0.407220686290454
5741001,"1˚may","precision_normal",0.375435217423513
5741001,"1˚jun","precision_normal",0.374136803082067
5741001,"1˚jul","precision_normal",0.411911977862696
5741001,"1˚ago","precision_normal",0.438253112309433
5741001,"1˚sep","precision_normal",0.458316606449886
5741001,"1˚oct","precision_normal",0.461483538278461
5741001,"1˚nov","precision_normal",0.430511241374193
5741001,"1˚dic","precision_normal",0.395378384816962
5741001,"1˚ene","precision_normal",0.391400931565747
5741001,"1˚feb","precision_normal",0.38412033226072
5741001,"1˚mar","precision_normal",0.39453903973002
6003001,"1˚may","precision_normal",0.363432974954944
6003001,"1˚jun","precision_normal",0.358674463937622
6003001,"1˚jul","precision_normal",0.380018674136321
6003001,"1˚ago","precision_normal",0.388035867829505
6003001,"1˚sep","precision_normal",0.410641704643429
6003001,"1˚oct","precision_normal",0.425409416581372
6003001,"1˚nov","precision_normal",0.420069076107068
6003001,"1˚dic","precision_normal",0.42312237394958
6003001,"1˚ene","precision_normal",0.421657986111111
6003001,"1˚feb","precision_normal",0.401542510864908
6003001,"1˚mar","precision_normal",0.400394477317554
6013001,"1˚may","precision_normal",0.374314906285946
6013001,"1˚jun","precision_normal",0.367203829815926
6013001,"1˚jul","precision_normal",0.40684256697483
6013001,"1˚ago","precision_normal",0.410469050620314
6013001,"1˚sep","precision_normal",0.439235118480401
6013001,"1˚oct","precision_normal",0.44646541426865
6013001,"1˚nov","precision_normal",0.430252956821912
6013001,"1˚dic","precision_normal",0.407398772052537
6013001,"1˚ene","precision_normal",0.398567784971552
6013001,"1˚feb","precision_normal",0.40397285868817
6013001,"1˚mar","precision_normal",0.416446829800782
6027001,"1˚may","precision_normal",0.375722946136158
6027001,"1˚jun","precision_normal",0.37308276910322
6027001,"1˚jul","precision_normal",0.372244789238863
6027001,"1˚ago","precision_normal",0.404086653454521
6027001,"1˚sep","precision_normal",0.450061032526747
6027001,"1˚oct","precision_normal",0.441523277142108
6027001,"1˚nov","precision_normal",0.477808486424972
6027001,"1˚dic","precision_normal",0.461923518792056
6027001,"1˚ene","precision_normal",0.389461289372976
6027001,"1˚feb","precision_normal",0.364271166715159
6027001,"1˚mar","precision_normal",0.356484149855908
6028001,"1˚may","precision_normal",0.376573586633097
6028001,"1˚jun","precision_normal",0.374444317793229
6028001,"1˚jul","precision_normal",0.412447377403573
6028001,"1˚ago","precision_normal",0.44923130882095
6028001,"1˚sep","precision_normal",0.530240218070305
6028001,"1˚oct","precision_normal",0.559893670044858
6028001,"1˚nov","precision_normal",0.526028525822563
6028001,"1˚dic","precision_normal",0.505708987996487
6028001,"1˚ene","precision_normal",0.447820072749629
6028001,"1˚feb","precision_normal",0.438528359734287
6028001,"1˚mar","precision_normal",0.417845605436115
7103001,"1˚may","precision_normal",0.384083044982699
7103001,"1˚jun","precision_normal",0.384597961494904
7103001,"1˚jul","precision_normal",0.388759135086265
7103001,"1˚ago","precision_normal",0.407984207062952
7103001,"1˚sep","precision_normal",0.435498025449759
7103001,"1˚oct","precision_normal",0.491436429553694
7103001,"1˚nov","precision_normal",0.448208664368161
7103001,"1˚dic","precision_normal",0.396244920835085
7103001,"1˚ene","precision_normal",0.40091613812544
7103001,"1˚feb","precision_normal",0.404554712090354
7103001,"1˚mar","precision_normal",0.41606864274571
7104002,"1˚may","precision_normal",0.379443682175377
7104002,"1˚jun","precision_normal",0.381418855681038
7104002,"1˚jul","precision_normal",0.397985199925378
7104002,"1˚ago","precision_normal",0.417114944660855
7104002,"1˚sep","precision_normal",0.490761271249076
7104002,"1˚oct","precision_normal",0.491821305841924
7104002,"1˚nov","precision_normal",0.470092838196286
7104002,"1˚dic","precision_normal",0.433575677461996
7104002,"1˚ene","precision_normal",0.437849462365591
7104002,"1˚feb","precision_normal",0.462248903255599
7104002,"1˚mar","precision_normal",0.434728786855728
7112001,"1˚may","precision_normal",0.378639356254572
7112001,"1˚jun","precision_normal",0.371605387695668
7112001,"1˚jul","precision_normal",0.376419458853217
7112001,"1˚ago","precision_normal",0.388845526147733
7112001,"1˚sep","precision_normal",0.497670979667283
7112001,"1˚oct","precision_normal",0.562186788154898
7112001,"1˚nov","precision_normal",0.548839425498605
7112001,"1˚dic","precision_normal",0.491538461538462
7112001,"1˚ene","precision_normal",0.48206195665483
7112001,"1˚feb","precision_normal",0.450943294232121
7112001,"1˚mar","precision_normal",0.458984966199173
7115001,"1˚may","precision_normal",0.376294277929155
7115001,"1˚jun","precision_normal",0.370335316387236
7115001,"1˚jul","precision_normal",0.395368953356843
7115001,"1˚ago","precision_normal",0.410346695557963
7115001,"1˚sep","precision_normal",0.492818126643739
7115001,"1˚oct","precision_normal",0.511185951407265
7115001,"1˚nov","precision_normal",0.481892136185598
7115001,"1˚dic","precision_normal",0.459493058912908
7115001,"1˚ene","precision_normal",0.43283468172798
7115001,"1˚feb","precision_normal",0.444337291302513
7115001,"1˚mar","precision_normal",0.446958819137327
7321002,"1˚may","precision_normal",0.384595831215048
7321002,"1˚jun","precision_normal",0.373041802798023
7321002,"1˚jul","precision_normal",0.39728892979667
7321002,"1˚ago","precision_normal",0.457484725050916
7321002,"1˚sep","precision_normal",0.526979497297761
7321002,"1˚oct","precision_normal",0.625699316224136
7321002,"1˚nov","precision_normal",0.605133562154902
7321002,"1˚dic","precision_normal",0.466139468008627
7321002,"1˚ene","precision_normal",0.493233594015641
7321002,"1˚feb","precision_normal",0.467765042979943
7321002,"1˚mar","precision_normal",0.455069567222692
7330001,"1˚may","precision_normal",0.374914559125085
7330001,"1˚jun","precision_normal",0.380765957446809
7330001,"1˚jul","precision_normal",0.390310943136918
7330001,"1˚ago","precision_normal",0.385173529154646
7330001,"1˚sep","precision_normal",0.376996527777778
7330001,"1˚oct","precision_normal",0.38706788464983
7330001,"1˚nov","precision_normal",0.414349276974416
7330001,"1˚dic","precision_normal",0.388438681793625
7330001,"1˚ene","precision_normal",0.398580721466588
7330001,"1˚feb","precision_normal",0.379319475705018
7330001,"1˚mar","precision_normal",0.398058252427184
7350003,"1˚may","precision_normal",0.379498742520163
7350003,"1˚jun","precision_normal",0.378249978405459
7350003,"1˚jul","precision_normal",0.365508814801885
7350003,"1˚ago","precision_normal",0.396607903751358
7350003,"1˚sep","precision_normal",0.403619528619529
7350003,"1˚oct","precision_normal",0.402142299780095
7350003,"1˚nov","precision_normal",0.44258322047188
7350003,"1˚dic","precision_normal",0.397362170271284
7350003,"1˚ene","precision_normal",0.401417749669887
7350003,"1˚feb","precision_normal",0.389800754849469
7350003,"1˚mar","precision_normal",0.36786843769766
7354002,"1˚may","precision_normal",0.379357298474946
7354002,"1˚jun","precision_normal",0.378659027839943
7354002,"1˚jul","precision_normal",0.388536187193905
7354002,"1˚ago","precision_normal",0.40440536305067
7354002,"1˚sep","precision_normal",0.399582318134354
7354002,"1˚oct","precision_normal",0.441615518678488
7354002,"1˚nov","precision_normal",0.479744605900484
7354002,"1˚dic","precision_normal",0.465226489414082
7354002,"1˚ene","precision_normal",0.418671569019263
7354002,"1˚feb","precision_normal",0.389190119631638
7354002,"1˚mar","precision_normal",0.36617183985605
7358001,"1˚may","precision_normal",0.382147606382979
7358001,"1˚jun","precision_normal",0.382379805696255
7358001,"1˚jul","precision_normal",0.384422948632422
7358001,"1˚ago","precision_normal",0.386546099890138
7358001,"1˚sep","precision_normal",0.38665547629039
7358001,"1˚oct","precision_normal",0.383696682464455
7358001,"1˚nov","precision_normal",0.381824309144013
7358001,"1˚dic","precision_normal",0.373212722497812
7358001,"1˚ene","precision_normal",0.389624971929037
7358001,"1˚feb","precision_normal",0.386825508058865
7358001,"1˚mar","precision_normal",0.383843289622794
7381001,"1˚may","precision_normal",0.380775738643759
7381001,"1˚jun","precision_normal",0.380431263355566
7381001,"1˚jul","precision_normal",0.375171871930858
7381001,"1˚ago","precision_normal",0.378843550570489
7381001,"1˚sep","precision_normal",0.37791932059448
7381001,"1˚oct","precision_normal",0.372995626822157
7381001,"1˚nov","precision_normal",0.367555444804386
7381001,"1˚dic","precision_normal",0.370148757583313
7381001,"1˚ene","precision_normal",0.381432499672646
7381001,"1˚feb","precision_normal",0.376297263952391
7381001,"1˚mar","precision_normal",0.371626203716262
8104001,"1˚may","precision_normal",0.380053095209364
8104001,"1˚jun","precision_normal",0.381301831632957
8104001,"1˚jul","precision_normal",0.418886632421455
8104001,"1˚ago","precision_normal",0.429645664805742
8104001,"1˚sep","precision_normal",0.417319098457889
8104001,"1˚oct","precision_normal",0.425994476761267
8104001,"1˚nov","precision_normal",0.446340396274767
8104001,"1˚dic","precision_normal",0.403105140374869
8104001,"1˚ene","precision_normal",0.410803840091704
8104001,"1˚feb","precision_normal",0.39164801343033
8104001,"1˚mar","precision_normal",0.376862255513941
3414001,"1˚may","precision_seco",0.297291377673943
3414001,"1˚jun","precision_seco",0.304619861767916
3414001,"1˚jul","precision_seco",0.315126978284873
3414001,"1˚ago","precision_seco",0.332561440203182
3414001,"1˚sep","precision_seco",0.346331841286701
3414001,"1˚oct","precision_seco",0.342711192436718
3414001,"1˚nov","precision_seco",0.340148281285104
3414001,"1˚dic","precision_seco",0.320148601398601
3414001,"1˚ene","precision_seco",0.318559353178978
3414001,"1˚feb","precision_seco",0.314825368395343
3414001,"1˚mar","precision_seco",0.345270595792516
3421001,"1˚may","precision_seco",0.31483744805671
3421001,"1˚jun","precision_seco",0.32126003554575
3421001,"1˚jul","precision_seco",0.331294851794072
3421001,"1˚ago","precision_seco",0.342833618341884
3421001,"1˚sep","precision_seco",0.353028064992614
3421001,"1˚oct","precision_seco",0.34585092306723
3421001,"1˚nov","precision_seco",0.334631817039457
3421001,"1˚dic","precision_seco",0.33796150205112
3421001,"1˚ene","precision_seco",0.334938964038271
3421001,"1˚feb","precision_seco",0.341648165077707
3421001,"1˚mar","precision_seco",0.338749384539636
3430003,"1˚may","precision_seco",0.345650727958022
3430003,"1˚jun","precision_seco",0.371691599539701
3430003,"1˚jul","precision_seco",0.403382013835511
3430003,"1˚ago","precision_seco",0.419082032751595
3430003,"1˚sep","precision_seco",0.409672934806468
3430003,"1˚oct","precision_seco",0.401956644144144
3430003,"1˚nov","precision_seco",0.388198757763975
3430003,"1˚dic","precision_seco",0.389197599466548
3430003,"1˚ene","precision_seco",0.372619926199262
3430003,"1˚feb","precision_seco",0.361148740178813
3430003,"1˚mar","precision_seco",0.362451639177357
3820001,"1˚may","precision_seco",0.327809488737495
3820001,"1˚jun","precision_seco",0.338897224306076
3820001,"1˚jul","precision_seco",0.403278460790442
3820001,"1˚ago","precision_seco",0.420456145290722
3820001,"1˚sep","precision_seco",0.408688656476267
3820001,"1˚oct","precision_seco",0.374791987673344
3820001,"1˚nov","precision_seco",0.355707870479792
3820001,"1˚dic","precision_seco",0.367908238776517
3820001,"1˚ene","precision_seco",0.384763124199744
3820001,"1˚feb","precision_seco",0.410560419108017
3820001,"1˚mar","precision_seco",0.449516926026993
4302001,"1˚may","precision_seco",0.297776923569735
4302001,"1˚jun","precision_seco",0.299731010631485
4302001,"1˚jul","precision_seco",0.338418592573358
4302001,"1˚ago","precision_seco",0.413266318365188
4302001,"1˚sep","precision_seco",0.459081701553005
4302001,"1˚oct","precision_seco",0.421732368652377
4302001,"1˚nov","precision_seco",0.443076923076923
4302001,"1˚dic","precision_seco",0.40161868117288
4302001,"1˚ene","precision_seco",0.411198738170347
4302001,"1˚feb","precision_seco",0.396797543320904
4302001,"1˚mar","precision_seco",0.372442965120311
4311001,"1˚may","precision_seco",0.308588588588589
4311001,"1˚jun","precision_seco",0.327281529895909
4311001,"1˚jul","precision_seco",0.381961653841137
4311001,"1˚ago","precision_seco",0.43515489035851
4311001,"1˚sep","precision_seco",0.469066530641988
4311001,"1˚oct","precision_seco",0.435443215235961
4311001,"1˚nov","precision_seco",0.425796156247832
4311001,"1˚dic","precision_seco",0.432310723332395
4311001,"1˚ene","precision_seco",0.445006599208095
4311001,"1˚feb","precision_seco",0.450341565948502
4311001,"1˚mar","precision_seco",0.435112234279768
4313001,"1˚may","precision_seco",0.31266946019226
4313001,"1˚jun","precision_seco",0.329584291306779
4313001,"1˚jul","precision_seco",0.406897953652256
4313001,"1˚ago","precision_seco",0.412848833409581
4313001,"1˚sep","precision_seco",0.475973517477041
4313001,"1˚oct","precision_seco",0.436838786520003
4313001,"1˚nov","precision_seco",0.4375
4313001,"1˚dic","precision_seco",0.437058491099181
4313001,"1˚ene","precision_seco",0.431433984261148
4313001,"1˚feb","precision_seco",0.463688020549545
4313001,"1˚mar","precision_seco",0.51518011640711
4320001,"1˚may","precision_seco",0.325522193211488
4320001,"1˚jun","precision_seco",0.340792754954718
4320001,"1˚jul","precision_seco",0.397517681320205
4320001,"1˚ago","precision_seco",0.445417789757412
4320001,"1˚sep","precision_seco",0.530901722391084
4320001,"1˚oct","precision_seco",0.525318606627018
4320001,"1˚nov","precision_seco",0.5041953975243
4320001,"1˚dic","precision_seco",0.47179125528914
4320001,"1˚ene","precision_seco",0.463063200426927
4320001,"1˚feb","precision_seco",0.454169087739686
4320001,"1˚mar","precision_seco",0.478432215534537
4501001,"1˚may","precision_seco",0.301822464666501
4501001,"1˚jun","precision_seco",0.325743319533308
4501001,"1˚jul","precision_seco",0.363953800698362
4501001,"1˚ago","precision_seco",0.393855521727097
4501001,"1˚sep","precision_seco",0.43997394891092
4501001,"1˚oct","precision_seco",0.430200439124584
4501001,"1˚nov","precision_seco",0.405283943892142
4501001,"1˚dic","precision_seco",0.402319236016371
4501001,"1˚ene","precision_seco",0.405696158885594
4501001,"1˚feb","precision_seco",0.413005880318229
4501001,"1˚mar","precision_seco",0.403861003861004
4503001,"1˚may","precision_seco",0.325611325611326
4503001,"1˚jun","precision_seco",0.342359401628479
4503001,"1˚jul","precision_seco",0.380156905180576
4503001,"1˚ago","precision_seco",0.440201394268009
4503001,"1˚sep","precision_seco",0.458674370085059
4503001,"1˚oct","precision_seco",0.433614564831261
4503001,"1˚nov","precision_seco",0.397009197379739
4503001,"1˚dic","precision_seco",0.393602693602694
4503001,"1˚ene","precision_seco",0.387763398604241
4503001,"1˚feb","precision_seco",0.424087024087024
4503001,"1˚mar","precision_seco",0.433502001359414
4511002,"1˚may","precision_seco",0.298339038924813
4511002,"1˚jun","precision_seco",0.316709346991037
4511002,"1˚jul","precision_seco",0.377130138415525
4511002,"1˚ago","precision_seco",0.386056191467222
4511002,"1˚sep","precision_seco",0.42213961173069
4511002,"1˚oct","precision_seco",0.390036686619038
4511002,"1˚nov","precision_seco",0.415480782018885
4511002,"1˚dic","precision_seco",0.433084594462654
4511002,"1˚ene","precision_seco",0.452548456568557
4511002,"1˚feb","precision_seco",0.490770737587584
4511002,"1˚mar","precision_seco",0.49377294651213
4513001,"1˚may","precision_seco",0.297572940872708
4513001,"1˚jun","precision_seco",0.32386774469204
4513001,"1˚jul","precision_seco",0.383255142547817
4513001,"1˚ago","precision_seco",0.485695220618901
4513001,"1˚sep","precision_seco",0.435585033523178
4513001,"1˚oct","precision_seco",0.433859050866723
4513001,"1˚nov","precision_seco",0.375489891135303
4513001,"1˚dic","precision_seco",0.424923969163307
4513001,"1˚ene","precision_seco",0.49241078637171
4513001,"1˚feb","precision_seco",0.500154154462772
4513001,"1˚mar","precision_seco",0.468002318072688
4515002,"1˚may","precision_seco",0.305913636626395
4515002,"1˚jun","precision_seco",0.342266275085658
4515002,"1˚jul","precision_seco",0.369347688410386
4515002,"1˚ago","precision_seco",0.405019587012815
4515002,"1˚sep","precision_seco",0.445900926998841
4515002,"1˚oct","precision_seco",0.416771455517133
4515002,"1˚nov","precision_seco",0.384158982057331
4515002,"1˚dic","precision_seco",0.341856906006887
4515002,"1˚ene","precision_seco",0.364882198069263
4515002,"1˚feb","precision_seco",0.388696045879867
4515002,"1˚mar","precision_seco",0.386126986612385
4522002,"1˚may","precision_seco",0.322567622123537
4522002,"1˚jun","precision_seco",0.33218437810364
4522002,"1˚jul","precision_seco",0.364206733755746
4522002,"1˚ago","precision_seco",0.397574405799122
4522002,"1˚sep","precision_seco",0.411626713584048
4522002,"1˚oct","precision_seco",0.371182634730539
4522002,"1˚nov","precision_seco",0.3727959697733
4522002,"1˚dic","precision_seco",0.373911760365944
4522002,"1˚ene","precision_seco",0.376575784227499
4522002,"1˚feb","precision_seco",0.394301262187287
4522002,"1˚mar","precision_seco",0.375649117200607
4531002,"1˚may","precision_seco",0.300387933530195
4531002,"1˚jun","precision_seco",0.318176393364363
4531002,"1˚jul","precision_seco",0.349694041867955
4531002,"1˚ago","precision_seco",0.361368009434548
4531002,"1˚sep","precision_seco",0.397819252123888
4531002,"1˚oct","precision_seco",0.44407481333629
4531002,"1˚nov","precision_seco",0.410828025477707
4531002,"1˚dic","precision_seco",0.376950469407575
4531002,"1˚ene","precision_seco",0.375120230843219
4531002,"1˚feb","precision_seco",0.374752540583344
4531002,"1˚mar","precision_seco",0.394789579158317
4703002,"1˚may","precision_seco",0.293700279509783
4703002,"1˚jun","precision_seco",0.32665128353043
4703002,"1˚jul","precision_seco",0.389447037417926
4703002,"1˚ago","precision_seco",0.406981605351171
4703002,"1˚sep","precision_seco",0.46156796563363
4703002,"1˚oct","precision_seco",0.442405859288304
4703002,"1˚nov","precision_seco",0.428357463804294
4703002,"1˚dic","precision_seco",0.400764400764401
4703002,"1˚ene","precision_seco",0.376887378260017
4703002,"1˚feb","precision_seco",0.3577313661621
4703002,"1˚mar","precision_seco",0.376772406515861
5100001,"1˚may","precision_seco",0.300108066874325
5100001,"1˚jun","precision_seco",0.325047302146539
5100001,"1˚jul","precision_seco",0.386052126979618
5100001,"1˚ago","precision_seco",0.396071018699791
5100001,"1˚sep","precision_seco",0.488282174702123
5100001,"1˚oct","precision_seco",0.485439925052697
5100001,"1˚nov","precision_seco",0.479553318653665
5100001,"1˚dic","precision_seco",0.452100840336134
5100001,"1˚ene","precision_seco",0.459233343474293
5100001,"1˚feb","precision_seco",0.445223221087917
5100001,"1˚mar","precision_seco",0.553646269907795
5101001,"1˚may","precision_seco",0.293360596584075
5101001,"1˚jun","precision_seco",0.315556919300399
5101001,"1˚jul","precision_seco",0.373155258764608
5101001,"1˚ago","precision_seco",0.405818673883627
5101001,"1˚sep","precision_seco",0.476418570375829
5101001,"1˚oct","precision_seco",0.481170563313981
5101001,"1˚nov","precision_seco",0.500680077314053
5101001,"1˚dic","precision_seco",0.489646056689675
5101001,"1˚ene","precision_seco",0.50529580874565
5101001,"1˚feb","precision_seco",0.453568532035685
5101001,"1˚mar","precision_seco",0.457513858303592
5200001,"1˚may","precision_seco",0.301340586749563
5200001,"1˚jun","precision_seco",0.331916589188471
5200001,"1˚jul","precision_seco",0.384582070160243
5200001,"1˚ago","precision_seco",0.469270712237464
5200001,"1˚sep","precision_seco",0.514762016047363
5200001,"1˚oct","precision_seco",0.613834058213449
5200001,"1˚nov","precision_seco",0.556480380499406
5200001,"1˚dic","precision_seco",0.46240194752502
5200001,"1˚ene","precision_seco",0.439900472119433
5200001,"1˚feb","precision_seco",0.459488611128736
5200001,"1˚mar","precision_seco",0.449860089802824
5401003,"1˚may","precision_seco",0.311529841454304
5401003,"1˚jun","precision_seco",0.378567851777666
5401003,"1˚jul","precision_seco",0.450556082420898
5401003,"1˚ago","precision_seco",0.54828897338403
5401003,"1˚sep","precision_seco",0.548296661286212
5401003,"1˚oct","precision_seco",0.522509102946044
